case_study,bag_name,global_bag_id,frame_id,frame_time_s,ground_truth,speed_mps_raw,speed_mps,speed_source_column,source_file
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001620,1619258247.402136,safe,0.960855404632358,0.960855404632358,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001621,1619258247.5078285,safe,0.2786349044520721,0.2786349044520721,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001622,1619258247.5852056,safe,0.9911223467219514,0.9911223467219514,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001623,1619258247.6277804,safe,0.7500737140796184,0.7500737140796184,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001624,1619258247.7192123,safe,1.2005373598136,1.2005373598136,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001625,1619258247.754408,safe,0.6428922707655677,0.6428922707655677,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001626,1619258247.852913,safe,0.959327738868157,0.959327738868157,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001627,1619258247.8880937,safe,0.9593277388681593,0.9593277388681593,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001628,1619258247.979855,safe,1.1873175674007372,1.1873175674007372,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001629,1619258248.0501754,safe,0.7135711102129322,0.7135711102129322,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001630,1619258248.0994368,safe,1.6356760774311188,1.6356760774311188,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001631,1619258248.1838238,safe,1.2120988202203329,1.2120988202203329,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001632,1619258248.2050092,safe,1.212098820221672,1.212098820221672,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001633,1619258248.3175943,safe,1.5425622222322135,1.5425622222322135,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001634,1619258248.3394384,safe,1.5425622222322062,1.5425622222322062,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001635,1619258248.446082,safe,1.2843545762739643,1.2843545762739643,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001636,1619258248.5164022,safe,0.1618408096647511,0.1618408096647511,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001637,1619258248.5445163,safe,0.1618408096647898,0.1618408096647898,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001638,1619258248.6571753,safe,2.0687250475380585,2.0687250475380585,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001639,1619258248.6782684,safe,0.7968161198056388,0.7968161198056388,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001640,1619258248.7626405,safe,0.5661779674067026,0.5661779674067026,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001641,1619258248.8470533,safe,1.303706351405792,1.303706351405792,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001642,1619258248.8897145,safe,0.4786011790690364,0.4786011790690364,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001643,1619258248.9814205,safe,1.0270895510599214,1.0270895510599214,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001644,1619258249.0025282,safe,1.0270895510599214,1.0270895510599214,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001645,1619258249.108025,safe,0.9404463217029788,0.9404463217029788,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001646,1619258249.185399,safe,0.9800343504917064,0.9800343504917064,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001647,1619258249.248698,safe,0.7564774607392346,0.7564774607392346,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001648,1619258249.3121798,safe,1.0386258770975827,1.0386258770975827,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001649,1619258249.34734,safe,1.038625877097505,1.038625877097505,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001650,1619258249.4528186,safe,0.6395193155363746,0.6395193155363746,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001651,1619258249.4738872,safe,1.186332428255034,1.186332428255034,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001652,1619258249.5655353,safe,0.8114172942206648,0.8114172942206648,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001653,1619258249.6429653,safe,0.9515047573143308,0.9515047573143308,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001654,1619258249.6640472,safe,0.9515047573144552,0.9515047573144552,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001655,1619258249.762653,safe,1.0315911786182383,1.0315911786182383,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001656,1619258249.8470864,safe,1.8559272529636104,1.8559272529636104,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001657,1619258249.8893063,safe,0.8509393861470008,0.8509393861470008,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001658,1619258249.981321,safe,0.7654567965393949,0.7654567965393949,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001659,1619258250.016521,safe,0.7654567965392187,0.7654567965392187,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001660,1619258250.1079671,safe,1.162807789284582,1.162807789284582,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001661,1619258250.1785543,safe,0.3310526445889761,0.3310526445889761,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001662,1619258250.241765,safe,0.7984721354511374,0.7984721354511374,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001663,1619258250.255844,safe,0.7984721354512349,0.7984721354512349,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001664,1619258250.3542955,safe,1.1701901297864976,1.1701901297864976,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001665,1619258250.4457304,safe,0.4818223372739118,0.4818223372739118,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001666,1619258250.494972,safe,0.7086644888067788,0.7086644888067788,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001667,1619258250.586412,safe,1.3116373586325558,1.3116373586325558,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001668,1619258250.7131314,safe,1.365029491986841,1.365029491986841,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001669,1619258250.7623775,safe,0.5638399315289374,0.5638399315289374,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001670,1619258250.8468733,safe,0.6538569671624281,0.6538569671624281,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001671,1619258250.889089,safe,1.013738872078796,1.013738872078796,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001672,1619258250.9804947,safe,0.5284331257208895,0.5284331257208895,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001673,1619258251.015764,safe,0.5284331257208895,0.5284331257208895,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001674,1619258251.1072252,safe,1.0130880055466294,1.0130880055466294,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001675,1619258251.1851437,safe,0.6169556873272292,0.6169556873272292,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001676,1619258251.241392,safe,1.5144755066538065,1.5144755066538065,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001677,1619258251.318707,safe,0.7544634315008467,0.7544634315008467,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001678,1619258251.367931,safe,1.4934661320744849,1.4934661320744849,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001679,1619258251.4453957,safe,0.5500115398449847,0.5500115398449847,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001680,1619258251.4946318,safe,1.0425712561322868,1.0425712561322868,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001681,1619258251.5790665,potentially_unsafe,0.348497209532533,0.348497209532533,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001682,1619258251.6212947,potentially_unsafe,1.306349804575642,1.306349804575642,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001683,1619258251.7196925,potentially_unsafe,0.8305140950826103,0.8305140950826103,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001684,1619258251.7689316,potentially_unsafe,0.8781129401796078,0.8781129401796078,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001685,1619258251.8463242,potentially_unsafe,0.2234935302306573,0.2234935302306573,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001686,1619258251.8674338,potentially_unsafe,0.223493530230694,0.223493530230694,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001687,1619258251.9659238,potentially_unsafe,1.0007489548729358,1.0007489548729358,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001688,1619258252.0435886,potentially_unsafe,1.152736694652585,1.152736694652585,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001689,1619258252.085801,potentially_unsafe,1.3684395365751276,1.3684395365751276,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001690,1619258252.1772437,potentially_unsafe,0.3245170228816338,0.3245170228816338,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001691,1619258252.2335348,potentially_unsafe,0.1667927495990764,0.1667927495990764,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001692,1619258252.3110645,potentially_unsafe,0.606967929885014,0.606967929885014,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001693,1619258252.3674068,potentially_unsafe,1.051924773825031,1.051924773825031,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001694,1619258252.4518218,safe,1.1553416637454168,1.1553416637454168,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001695,1619258252.508115,safe,0.7219282396022226,0.7219282396022226,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001696,1619258252.5854795,safe,0.5822630315072732,0.5822630315072732,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001697,1619258252.627694,safe,0.5759333245360515,0.5759333245360515,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001698,1619258252.712107,safe,0.9602132520889224,0.9602132520889224,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001699,1619258252.7402618,safe,0.9602132520889912,0.9602132520889912,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001700,1619258252.8462293,safe,0.4174486214549167,0.4174486214549167,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001701,1619258252.8602948,safe,0.9928825480139664,0.9928825480139664,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-55-30,crowdbot__defaced_2021-04-24-11-55-30,defaced_2021-04-24-11-55-30_frame_001702,1619258252.951683,safe,0.6413061907864227,0.6413061907864227,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-55-30_appfr_h02.csv
